"created","id_sensor","type","unit","value"
"2020-10-19T12:04:05.000Z","TN05_W_1","soil_water","m3/m3",0.235
"2020-10-19T12:05:05.000Z","TN06_W_0","soil_water","m3/m3",0.239
"2020-10-19T12:05:05.000Z","TN06_W_1","soil_water","m3/m3",0.221
"2020-10-19T12:06:05.000Z","TN07_W_1","soil_water","m3/m3",0.213
"2020-10-19T12:06:05.000Z","TN07_W_0","soil_water","m3/m3",0.186
"2020-10-19T12:07:05.000Z","TN08_W_0","soil_water","m3/m3",0.181
"2020-10-19T12:07:05.000Z","TN08_W_1","soil_water","m3/m3",0.222
"2020-10-19T12:08:05.000Z","TN09_W_1","soil_water","m3/m3",0.198
"2020-10-19T12:08:05.000Z","TN09_W_0","soil_water","m3/m3",0.248
"2020-10-19T12:15:05.000Z","TN01_W_1","soil_water","m3/m3",0.294
"2020-10-19T12:15:05.000Z","TN01_W_0","soil_water","m3/m3",0.272
"2020-10-19T12:16:05.000Z","TN02_W_0","soil_water","m3/m3",0.228
"2020-10-19T12:16:05.000Z","TN02_W_1","soil_water","m3/m3",0.236
"2020-10-19T12:17:05.000Z","TN03_W_0","soil_water","m3/m3",0.161
"2020-10-19T12:17:05.000Z","TN03_W_1","soil_water","m3/m3",0.281
"2020-10-19T12:18:05.000Z","TN04_W_0","soil_water","m3/m3",0.237
"2020-10-19T12:18:05.000Z","TN04_W_1","soil_water","m3/m3",0.242
"2020-10-19T12:19:05.000Z","TN05_W_0","soil_water","m3/m3",0.218
"2020-10-19T12:19:05.000Z","TN05_W_1","soil_water","m3/m3",0.235
"2020-10-19T12:20:05.000Z","TN06_W_1","soil_water","m3/m3",0.221
"2020-10-19T12:20:05.000Z","TN06_W_0","soil_water","m3/m3",0.239
"2020-10-19T12:21:05.000Z","TN07_W_0","soil_water","m3/m3",0.186
"2020-10-19T12:21:05.000Z","TN07_W_1","soil_water","m3/m3",0.213
"2020-10-19T12:22:05.000Z","TN08_W_1","soil_water","m3/m3",0.221
"2020-10-19T12:22:05.000Z","TN08_W_0","soil_water","m3/m3",0.181
"2020-10-19T12:23:05.000Z","TN09_W_0","soil_water","m3/m3",0.248
"2020-10-19T12:23:05.000Z","TN09_W_1","soil_water","m3/m3",0.198
"2020-10-19T12:30:05.000Z","TN01_W_1","soil_water","m3/m3",0.295
"2020-10-19T12:30:05.000Z","TN01_W_0","soil_water","m3/m3",0.272
"2020-10-19T12:31:05.000Z","TN02_W_0","soil_water","m3/m3",0.228
"2020-10-19T12:31:05.000Z","TN02_W_1","soil_water","m3/m3",0.235
"2020-10-19T12:32:05.000Z","TN03_W_1","soil_water","m3/m3",0.282
"2020-10-19T12:32:05.000Z","TN03_W_0","soil_water","m3/m3",0.161
"2020-10-19T12:33:05.000Z","TN04_W_1","soil_water","m3/m3",0.242
"2020-10-19T12:33:05.000Z","TN04_W_0","soil_water","m3/m3",0.237
"2020-10-19T12:34:05.000Z","TN05_W_0","soil_water","m3/m3",0.218
"2020-10-19T12:34:05.000Z","TN05_W_1","soil_water","m3/m3",0.235
"2020-10-19T12:35:05.000Z","TN06_W_1","soil_water","m3/m3",0.221
"2020-10-19T12:35:05.000Z","TN06_W_0","soil_water","m3/m3",0.239
"2020-10-19T12:36:05.000Z","TN07_W_1","soil_water","m3/m3",0.213
"2020-10-19T12:36:05.000Z","TN07_W_0","soil_water","m3/m3",0.186
"2020-10-19T12:37:05.000Z","TN08_W_0","soil_water","m3/m3",0.18
"2020-10-19T12:37:05.000Z","TN08_W_1","soil_water","m3/m3",0.221
"2020-10-19T12:38:05.000Z","TN09_W_1","soil_water","m3/m3",0.198
"2020-10-19T12:38:05.000Z","TN09_W_0","soil_water","m3/m3",0.248
"2020-10-19T12:45:05.000Z","TN01_W_1","soil_water","m3/m3",0.295
"2020-10-19T12:45:05.000Z","TN01_W_0","soil_water","m3/m3",0.272
"2020-10-19T12:46:05.000Z","TN02_W_1","soil_water","m3/m3",0.235
"2020-10-19T12:46:05.000Z","TN02_W_0","soil_water","m3/m3",0.228
"2020-10-19T12:47:05.000Z","TN03_W_0","soil_water","m3/m3",0.161
"2020-10-19T12:47:05.000Z","TN03_W_1","soil_water","m3/m3",0.281
"2020-10-19T12:48:05.000Z","TN04_W_1","soil_water","m3/m3",0.242
"2020-10-19T12:48:05.000Z","TN04_W_0","soil_water","m3/m3",0.237
"2020-10-19T12:49:05.000Z","TN05_W_1","soil_water","m3/m3",0.235
"2020-10-19T12:49:05.000Z","TN05_W_0","soil_water","m3/m3",0.218
"2020-10-19T12:50:05.000Z","TN06_W_1","soil_water","m3/m3",0.221
"2020-10-19T12:50:05.000Z","TN06_W_0","soil_water","m3/m3",0.239
"2020-10-19T12:51:05.000Z","TN07_W_1","soil_water","m3/m3",0.213
"2020-10-19T12:51:05.000Z","TN07_W_0","soil_water","m3/m3",0.186
"2020-10-19T12:52:05.000Z","TN08_W_0","soil_water","m3/m3",0.18
"2020-10-19T12:52:05.000Z","TN08_W_1","soil_water","m3/m3",0.221
"2020-10-19T12:53:05.000Z","TN09_W_0","soil_water","m3/m3",0.248
"2020-10-19T12:53:05.000Z","TN09_W_1","soil_water","m3/m3",0.198
"2020-10-19T13:00:05.000Z","TN01_W_1","soil_water","m3/m3",0.295
"2020-10-19T13:00:05.000Z","TN01_W_0","soil_water","m3/m3",0.272
"2020-10-19T13:01:05.000Z","TN02_W_1","soil_water","m3/m3",0.235
"2020-10-19T13:01:05.000Z","TN02_W_0","soil_water","m3/m3",0.228
"2020-10-19T13:02:05.000Z","TN03_W_0","soil_water","m3/m3",0.16
"2020-10-19T13:02:05.000Z","TN03_W_1","soil_water","m3/m3",0.281
"2020-10-19T13:03:05.000Z","TN04_W_1","soil_water","m3/m3",0.242
"2020-10-19T13:03:05.000Z","TN04_W_0","soil_water","m3/m3",0.237
"2020-10-19T13:04:05.000Z","TN05_W_1","soil_water","m3/m3",0.235
"2020-10-19T13:04:05.000Z","TN05_W_0","soil_water","m3/m3",0.219
"2020-10-19T13:05:05.000Z","TN06_W_1","soil_water","m3/m3",0.221
"2020-10-19T13:05:05.000Z","TN06_W_0","soil_water","m3/m3",0.239
"2020-10-19T13:06:05.000Z","TN07_W_1","soil_water","m3/m3",0.212
"2020-10-19T13:06:05.000Z","TN07_W_0","soil_water","m3/m3",0.186
"2020-10-19T13:07:05.000Z","TN08_W_1","soil_water","m3/m3",0.221
"2020-10-19T13:07:05.000Z","TN08_W_0","soil_water","m3/m3",0.18
"2020-10-19T13:08:05.000Z","TN09_W_0","soil_water","m3/m3",0.248
"2020-10-19T13:08:05.000Z","TN09_W_1","soil_water","m3/m3",0.198
"2020-10-19T13:15:05.000Z","TN01_W_1","soil_water","m3/m3",0.294
"2020-10-19T13:15:05.000Z","TN01_W_0","soil_water","m3/m3",0.272
"2020-10-19T13:16:05.000Z","TN02_W_1","soil_water","m3/m3",0.235
"2020-10-19T13:16:05.000Z","TN02_W_0","soil_water","m3/m3",0.228
"2020-10-19T13:17:05.000Z","TN03_W_1","soil_water","m3/m3",0.281
"2020-10-19T13:17:05.000Z","TN03_W_0","soil_water","m3/m3",0.161
"2020-10-19T13:18:05.000Z","TN04_W_1","soil_water","m3/m3",0.242
"2020-10-19T13:18:05.000Z","TN04_W_0","soil_water","m3/m3",0.237
"2020-10-19T13:19:05.000Z","TN05_W_0","soil_water","m3/m3",0.219
"2020-10-19T13:19:05.000Z","TN05_W_1","soil_water","m3/m3",0.235
"2020-10-19T13:20:05.000Z","TN06_W_1","soil_water","m3/m3",0.22
"2020-10-19T13:20:05.000Z","TN06_W_0","soil_water","m3/m3",0.239
"2020-10-19T13:21:05.000Z","TN07_W_0","soil_water","m3/m3",0.186
"2020-10-19T13:21:05.000Z","TN07_W_1","soil_water","m3/m3",0.212
"2020-10-19T13:22:05.000Z","TN08_W_0","soil_water","m3/m3",0.18
"2020-10-19T13:22:05.000Z","TN08_W_1","soil_water","m3/m3",0.22
"2020-10-19T13:23:05.000Z","TN09_W_1","soil_water","m3/m3",0.198
"2020-10-19T13:23:05.000Z","TN09_W_0","soil_water","m3/m3",0.248
"2020-10-19T13:30:05.000Z","TN01_W_0","soil_water","m3/m3",0.272
"2020-10-19T13:30:05.000Z","TN01_W_1","soil_water","m3/m3",0.295
"2020-10-19T13:31:05.000Z","TN02_W_0","soil_water","m3/m3",0.228
"2020-10-19T13:31:05.000Z","TN02_W_1","soil_water","m3/m3",0.235
"2020-10-19T13:32:05.000Z","TN03_W_0","soil_water","m3/m3",0.161
"2020-10-19T13:32:05.000Z","TN03_W_1","soil_water","m3/m3",0.281
"2020-10-19T13:33:05.000Z","TN04_W_0","soil_water","m3/m3",0.237
"2020-10-19T13:33:05.000Z","TN04_W_1","soil_water","m3/m3",0.242
"2020-10-19T13:34:05.000Z","TN05_W_1","soil_water","m3/m3",0.235
"2020-10-19T13:34:05.000Z","TN05_W_0","soil_water","m3/m3",0.219
"2020-10-19T13:35:05.000Z","TN06_W_1","soil_water","m3/m3",0.221
"2020-10-19T13:35:05.000Z","TN06_W_0","soil_water","m3/m3",0.238
"2020-10-19T13:36:05.000Z","TN07_W_1","soil_water","m3/m3",0.213
"2020-10-19T13:36:05.000Z","TN07_W_0","soil_water","m3/m3",0.186
"2020-10-19T13:37:05.000Z","TN08_W_1","soil_water","m3/m3",0.22
"2020-10-19T13:37:05.000Z","TN08_W_0","soil_water","m3/m3",0.18
"2020-10-19T13:38:05.000Z","TN09_W_1","soil_water","m3/m3",0.198
"2020-10-19T13:38:05.000Z","TN09_W_0","soil_water","m3/m3",0.248
"2020-10-19T13:45:05.000Z","TN01_W_1","soil_water","m3/m3",0.294
"2020-10-19T13:45:05.000Z","TN01_W_0","soil_water","m3/m3",0.272
"2020-10-19T13:46:05.000Z","TN02_W_1","soil_water","m3/m3",0.235
"2020-10-19T13:46:05.000Z","TN02_W_0","soil_water","m3/m3",0.228
"2020-10-19T13:47:05.000Z","TN03_W_0","soil_water","m3/m3",0.16
"2020-10-19T13:47:05.000Z","TN03_W_1","soil_water","m3/m3",0.281
"2020-10-19T13:48:05.000Z","TN04_W_1","soil_water","m3/m3",0.242
"2020-10-19T13:48:05.000Z","TN04_W_0","soil_water","m3/m3",0.237
"2020-10-19T13:49:05.000Z","TN05_W_0","soil_water","m3/m3",0.219
"2020-10-19T13:49:05.000Z","TN05_W_1","soil_water","m3/m3",0.235
"2020-10-19T13:51:05.000Z","TN07_W_1","soil_water","m3/m3",0.213
"2020-10-19T13:51:05.000Z","TN07_W_0","soil_water","m3/m3",0.186
"2020-10-19T13:52:05.000Z","TN08_W_1","soil_water","m3/m3",0.22
"2020-10-19T13:52:05.000Z","TN08_W_0","soil_water","m3/m3",0.18
"2020-10-19T13:53:05.000Z","TN09_W_1","soil_water","m3/m3",0.198
"2020-10-19T13:53:05.000Z","TN09_W_0","soil_water","m3/m3",0.248
"2020-10-19T14:00:05.000Z","TN01_W_0","soil_water","m3/m3",0.272
"2020-10-19T14:00:05.000Z","TN01_W_1","soil_water","m3/m3",0.294
"2020-10-19T14:01:05.000Z","TN02_W_0","soil_water","m3/m3",0.229
"2020-10-19T14:01:05.000Z","TN02_W_1","soil_water","m3/m3",0.236
"2020-10-19T14:02:05.000Z","TN03_W_1","soil_water","m3/m3",0.281
"2020-10-19T14:02:05.000Z","TN03_W_0","soil_water","m3/m3",0.16
"2020-10-19T14:03:05.000Z","TN04_W_1","soil_water","m3/m3",0.242
"2020-10-19T14:03:05.000Z","TN04_W_0","soil_water","m3/m3",0.237
"2020-10-19T14:04:05.000Z","TN05_W_0","soil_water","m3/m3",0.219
"2020-10-19T14:04:05.000Z","TN05_W_1","soil_water","m3/m3",0.235
"2020-10-19T14:06:05.000Z","TN07_W_1","soil_water","m3/m3",0.212
"2020-10-19T14:06:05.000Z","TN07_W_0","soil_water","m3/m3",0.186
"2020-10-19T14:07:05.000Z","TN08_W_1","soil_water","m3/m3",0.22
"2020-10-19T14:07:05.000Z","TN08_W_0","soil_water","m3/m3",0.18
"2020-10-19T14:08:05.000Z","TN09_W_1","soil_water","m3/m3",0.199
"2020-10-19T14:08:05.000Z","TN09_W_0","soil_water","m3/m3",0.248
"2020-10-19T14:15:05.000Z","TN01_W_1","soil_water","m3/m3",0.295
"2020-10-19T14:15:05.000Z","TN01_W_0","soil_water","m3/m3",0.272
"2020-10-19T14:16:05.000Z","TN02_W_0","soil_water","m3/m3",0.228
"2020-10-19T14:16:05.000Z","TN02_W_1","soil_water","m3/m3",0.235
"2020-10-19T14:17:05.000Z","TN03_W_1","soil_water","m3/m3",0.281
"2020-10-19T14:17:05.000Z","TN03_W_0","soil_water","m3/m3",0.16
"2020-10-19T14:18:05.000Z","TN04_W_0","soil_water","m3/m3",0.237
"2020-10-19T14:18:05.000Z","TN04_W_1","soil_water","m3/m3",0.242
"2020-10-19T14:19:05.000Z","TN05_W_1","soil_water","m3/m3",0.236
"2020-10-19T14:19:05.000Z","TN05_W_0","soil_water","m3/m3",0.219
"2020-10-19T14:20:05.000Z","TN06_W_1","soil_water","m3/m3",0.22
"2020-10-19T14:20:05.000Z","TN06_W_0","soil_water","m3/m3",0.238
"2020-10-19T14:21:05.000Z","TN07_W_0","soil_water","m3/m3",0.186
"2020-10-19T14:21:05.000Z","TN07_W_1","soil_water","m3/m3",0.212
"2020-10-19T14:22:05.000Z","TN08_W_1","soil_water","m3/m3",0.22
"2020-10-19T14:22:05.000Z","TN08_W_0","soil_water","m3/m3",0.18
"2020-10-19T14:23:05.000Z","TN09_W_1","soil_water","m3/m3",0.199
"2020-10-19T14:23:05.000Z","TN09_W_0","soil_water","m3/m3",0.248
"2020-10-19T14:30:05.000Z","TN01_W_1","soil_water","m3/m3",0.294
"2020-10-19T14:30:05.000Z","TN01_W_0","soil_water","m3/m3",0.272
"2020-10-19T14:31:05.000Z","TN02_W_0","soil_water","m3/m3",0.228
"2020-10-19T14:31:05.000Z","TN02_W_1","soil_water","m3/m3",0.235
"2020-10-19T14:32:05.000Z","TN03_W_1","soil_water","m3/m3",0.281
"2020-10-19T14:32:05.000Z","TN03_W_0","soil_water","m3/m3",0.16
"2020-10-19T14:33:05.000Z","TN04_W_1","soil_water","m3/m3",0.242
"2020-10-19T14:33:05.000Z","TN04_W_0","soil_water","m3/m3",0.237
"2020-10-19T14:34:05.000Z","TN05_W_1","soil_water","m3/m3",0.236
"2020-10-19T14:34:05.000Z","TN05_W_0","soil_water","m3/m3",0.219
"2020-10-19T14:35:05.000Z","TN06_W_1","soil_water","m3/m3",0.22
"2020-10-19T14:35:05.000Z","TN06_W_0","soil_water","m3/m3",0.238
"2020-10-19T14:36:05.000Z","TN07_W_1","soil_water","m3/m3",0.212
"2020-10-19T14:36:05.000Z","TN07_W_0","soil_water","m3/m3",0.186
"2020-10-19T14:37:05.000Z","TN08_W_1","soil_water","m3/m3",0.22
"2020-10-19T14:37:05.000Z","TN08_W_0","soil_water","m3/m3",0.18
"2020-10-19T14:38:05.000Z","TN09_W_0","soil_water","m3/m3",0.248
"2020-10-19T14:38:05.000Z","TN09_W_1","soil_water","m3/m3",0.198
"2020-10-19T14:45:05.000Z","TN01_W_0","soil_water","m3/m3",0.272
"2020-10-19T14:45:05.000Z","TN01_W_1","soil_water","m3/m3",0.294
"2020-10-19T14:46:05.000Z","TN02_W_1","soil_water","m3/m3",0.235
"2020-10-19T14:46:05.000Z","TN02_W_0","soil_water","m3/m3",0.228
"2020-10-19T14:47:05.000Z","TN03_W_0","soil_water","m3/m3",0.16
"2020-10-19T14:47:05.000Z","TN03_W_1","soil_water","m3/m3",0.281
"2020-10-19T14:48:05.000Z","TN04_W_0","soil_water","m3/m3",0.237
"2020-10-19T14:48:05.000Z","TN04_W_1","soil_water","m3/m3",0.242
"2020-10-19T14:49:05.000Z","TN05_W_1","soil_water","m3/m3",0.236
"2020-10-19T14:49:05.000Z","TN05_W_0","soil_water","m3/m3",0.22
"2020-10-19T14:50:05.000Z","TN06_W_0","soil_water","m3/m3",0.238
"2020-10-19T14:50:05.000Z","TN06_W_1","soil_water","m3/m3",0.22
"2020-10-19T14:51:05.000Z","TN07_W_1","soil_water","m3/m3",0.212
"2020-10-19T14:51:05.000Z","TN07_W_0","soil_water","m3/m3",0.186
"2020-10-19T14:52:05.000Z","TN08_W_0","soil_water","m3/m3",0.18
"2020-10-19T14:52:05.000Z","TN08_W_1","soil_water","m3/m3",0.22
"2020-10-19T14:53:05.000Z","TN09_W_1","soil_water","m3/m3",0.198
"2020-10-19T14:53:05.000Z","TN09_W_0","soil_water","m3/m3",0.248
"2020-10-19T15:00:05.000Z","TN01_W_1","soil_water","m3/m3",0.294
"2020-10-19T15:00:05.000Z","TN01_W_0","soil_water","m3/m3",0.272
"2020-10-19T15:01:05.000Z","TN02_W_1","soil_water","m3/m3",0.235
"2020-10-19T15:01:05.000Z","TN02_W_0","soil_water","m3/m3",0.228
"2020-10-19T15:02:05.000Z","TN03_W_1","soil_water","m3/m3",0.281
"2020-10-19T15:02:05.000Z","TN03_W_0","soil_water","m3/m3",0.16
"2020-10-19T15:03:05.000Z","TN04_W_0","soil_water","m3/m3",0.237
"2020-10-19T15:03:05.000Z","TN04_W_1","soil_water","m3/m3",0.242
"2020-10-19T15:04:05.000Z","TN05_W_1","soil_water","m3/m3",0.236
"2020-10-19T15:04:05.000Z","TN05_W_0","soil_water","m3/m3",0.22
"2020-10-19T15:05:05.000Z","TN06_W_1","soil_water","m3/m3",0.22
"2020-10-19T15:05:05.000Z","TN06_W_0","soil_water","m3/m3",0.238
"2020-10-19T15:06:05.000Z","TN07_W_0","soil_water","m3/m3",0.186
"2020-10-19T15:06:05.000Z","TN07_W_1","soil_water","m3/m3",0.212
"2020-10-19T15:07:05.000Z","TN08_W_1","soil_water","m3/m3",0.22
"2020-10-19T15:07:05.000Z","TN08_W_0","soil_water","m3/m3",0.179
"2020-10-19T15:08:05.000Z","TN09_W_1","soil_water","m3/m3",0.198
"2020-10-19T15:08:05.000Z","TN09_W_0","soil_water","m3/m3",0.248
"2020-10-19T15:15:05.000Z","TN01_W_1","soil_water","m3/m3",0.294
"2020-10-19T15:15:05.000Z","TN01_W_0","soil_water","m3/m3",0.272
"2020-10-19T15:16:05.000Z","TN02_W_1","soil_water","m3/m3",0.235
"2020-10-19T15:16:05.000Z","TN02_W_0","soil_water","m3/m3",0.228
"2020-10-19T15:17:05.000Z","TN03_W_0","soil_water","m3/m3",0.16
"2020-10-19T15:17:05.000Z","TN03_W_1","soil_water","m3/m3",0.281
"2020-10-19T15:18:05.000Z","TN04_W_1","soil_water","m3/m3",0.242
"2020-10-19T15:18:05.000Z","TN04_W_0","soil_water","m3/m3",0.237
"2020-10-19T15:19:05.000Z","TN05_W_0","soil_water","m3/m3",0.219
"2020-10-19T15:19:05.000Z","TN05_W_1","soil_water","m3/m3",0.236
"2020-10-19T15:20:05.000Z","TN06_W_1","soil_water","m3/m3",0.22
"2020-10-19T15:20:05.000Z","TN06_W_0","soil_water","m3/m3",0.238
"2020-10-19T15:21:05.000Z","TN07_W_1","soil_water","m3/m3",0.212
"2020-10-19T15:21:05.000Z","TN07_W_0","soil_water","m3/m3",0.186
"2020-10-19T15:22:05.000Z","TN08_W_1","soil_water","m3/m3",0.22
"2020-10-19T15:22:05.000Z","TN08_W_0","soil_water","m3/m3",0.179
"2020-10-19T15:23:05.000Z","TN09_W_1","soil_water","m3/m3",0.198
"2020-10-19T15:23:05.000Z","TN09_W_0","soil_water","m3/m3",0.248
"2020-10-19T15:30:05.000Z","TN01_W_0","soil_water","m3/m3",0.272
"2020-10-19T15:30:05.000Z","TN01_W_1","soil_water","m3/m3",0.294
"2020-10-19T15:31:05.000Z","TN02_W_1","soil_water","m3/m3",0.235
"2020-10-19T15:31:05.000Z","TN02_W_0","soil_water","m3/m3",0.228
"2020-10-19T15:32:05.000Z","TN03_W_0","soil_water","m3/m3",0.16
"2020-10-19T15:32:05.000Z","TN03_W_1","soil_water","m3/m3",0.281
"2020-10-19T15:33:05.000Z","TN04_W_0","soil_water","m3/m3",0.236
"2020-10-19T15:33:05.000Z","TN04_W_1","soil_water","m3/m3",0.242
"2020-10-19T15:34:05.000Z","TN05_W_1","soil_water","m3/m3",0.236
"2020-10-19T15:34:05.000Z","TN05_W_0","soil_water","m3/m3",0.219
"2020-10-19T15:35:05.000Z","TN06_W_0","soil_water","m3/m3",0.238
"2020-10-19T15:35:05.000Z","TN06_W_1","soil_water","m3/m3",0.22
"2020-10-19T15:36:05.000Z","TN07_W_0","soil_water","m3/m3",0.186
"2020-10-19T15:36:05.000Z","TN07_W_1","soil_water","m3/m3",0.212
"2020-10-19T15:37:05.000Z","TN08_W_1","soil_water","m3/m3",0.22
"2020-10-19T15:37:05.000Z","TN08_W_0","soil_water","m3/m3",0.179
"2020-10-19T15:38:05.000Z","TN09_W_1","soil_water","m3/m3",0.198
"2020-10-19T15:38:05.000Z","TN09_W_0","soil_water","m3/m3",0.248
"2020-10-19T15:45:05.000Z","TN01_W_1","soil_water","m3/m3",0.294
"2020-10-19T15:45:05.000Z","TN01_W_0","soil_water","m3/m3",0.272
"2020-10-19T15:46:05.000Z","TN02_W_0","soil_water","m3/m3",0.228
"2020-10-19T15:46:05.000Z","TN02_W_1","soil_water","m3/m3",0.235
"2020-10-19T15:47:05.000Z","TN03_W_1","soil_water","m3/m3",0.281
"2020-10-19T15:47:05.000Z","TN03_W_0","soil_water","m3/m3",0.16
"2020-10-19T15:48:05.000Z","TN04_W_0","soil_water","m3/m3",0.236
"2020-10-19T15:48:05.000Z","TN04_W_1","soil_water","m3/m3",0.242
"2020-10-19T15:49:05.000Z","TN05_W_0","soil_water","m3/m3",0.219
"2020-10-19T15:49:05.000Z","TN05_W_1","soil_water","m3/m3",0.236
"2020-10-19T15:51:05.000Z","TN07_W_1","soil_water","m3/m3",0.212
"2020-10-19T15:51:05.000Z","TN07_W_0","soil_water","m3/m3",0.185
"2020-10-19T15:52:05.000Z","TN08_W_0","soil_water","m3/m3",0.179
"2020-10-19T15:52:05.000Z","TN08_W_1","soil_water","m3/m3",0.22
"2020-10-19T15:53:05.000Z","TN09_W_0","soil_water","m3/m3",0.248
"2020-10-19T15:53:05.000Z","TN09_W_1","soil_water","m3/m3",0.198
"2020-10-19T16:00:05.000Z","TN01_W_0","soil_water","m3/m3",0.272
"2020-10-19T16:00:05.000Z","TN01_W_1","soil_water","m3/m3",0.294
"2020-10-19T16:01:05.000Z","TN02_W_0","soil_water","m3/m3",0.228
"2020-10-19T16:01:05.000Z","TN02_W_1","soil_water","m3/m3",0.235
"2020-10-19T16:02:05.000Z","TN03_W_1","soil_water","m3/m3",0.281
"2020-10-19T16:02:05.000Z","TN03_W_0","soil_water","m3/m3",0.16
"2020-10-19T16:03:05.000Z","TN04_W_1","soil_water","m3/m3",0.242
"2020-10-19T16:03:05.000Z","TN04_W_0","soil_water","m3/m3",0.236
"2020-10-19T16:04:05.000Z","TN05_W_0","soil_water","m3/m3",0.219
"2020-10-19T16:04:05.000Z","TN05_W_1","soil_water","m3/m3",0.236
"2020-10-19T16:05:05.000Z","TN06_W_0","soil_water","m3/m3",0.238
"2020-10-19T16:05:05.000Z","TN06_W_1","soil_water","m3/m3",0.22
"2020-10-19T16:06:05.000Z","TN07_W_1","soil_water","m3/m3",0.212
"2020-10-19T16:06:05.000Z","TN07_W_0","soil_water","m3/m3",0.185
"2020-10-19T16:07:05.000Z","TN08_W_0","soil_water","m3/m3",0.179
"2020-10-19T16:07:05.000Z","TN08_W_1","soil_water","m3/m3",0.22
"2020-10-19T16:08:05.000Z","TN09_W_1","soil_water","m3/m3",0.198
"2020-10-19T16:08:05.000Z","TN09_W_0","soil_water","m3/m3",0.248
"2020-10-19T16:15:05.000Z","TN01_W_1","soil_water","m3/m3",0.294
"2020-10-19T16:15:05.000Z","TN01_W_0","soil_water","m3/m3",0.272
"2020-10-19T16:16:05.000Z","TN02_W_0","soil_water","m3/m3",0.228
"2020-10-19T16:16:05.000Z","TN02_W_1","soil_water","m3/m3",0.235
"2020-10-19T16:17:05.000Z","TN03_W_1","soil_water","m3/m3",0.281
"2020-10-19T16:17:05.000Z","TN03_W_0","soil_water","m3/m3",0.16
"2020-10-19T16:18:05.000Z","TN04_W_1","soil_water","m3/m3",0.242
"2020-10-19T16:18:05.000Z","TN04_W_0","soil_water","m3/m3",0.236
"2020-10-19T16:19:05.000Z","TN05_W_1","soil_water","m3/m3",0.236
"2020-10-19T16:19:05.000Z","TN05_W_0","soil_water","m3/m3",0.219
"2020-10-19T16:20:05.000Z","TN06_W_0","soil_water","m3/m3",0.238
"2020-10-19T16:20:05.000Z","TN06_W_1","soil_water","m3/m3",0.22
"2020-10-19T16:21:05.000Z","TN07_W_1","soil_water","m3/m3",0.212
"2020-10-19T16:21:05.000Z","TN07_W_0","soil_water","m3/m3",0.185
"2020-10-19T16:22:05.000Z","TN08_W_0","soil_water","m3/m3",0.179
"2020-10-19T16:22:05.000Z","TN08_W_1","soil_water","m3/m3",0.22
"2020-10-19T16:23:05.000Z","TN09_W_1","soil_water","m3/m3",0.198
"2020-10-19T16:23:05.000Z","TN09_W_0","soil_water","m3/m3",0.248
"2020-10-19T16:30:05.000Z","TN01_W_0","soil_water","m3/m3",0.272
"2020-10-19T16:30:05.000Z","TN01_W_1","soil_water","m3/m3",0.294
"2020-10-19T16:31:05.000Z","TN02_W_1","soil_water","m3/m3",0.236
"2020-10-19T16:31:05.000Z","TN02_W_0","soil_water","m3/m3",0.228
"2020-10-19T16:32:05.000Z","TN03_W_1","soil_water","m3/m3",0.281
"2020-10-19T16:32:05.000Z","TN03_W_0","soil_water","m3/m3",0.159
"2020-10-19T16:33:05.000Z","TN04_W_0","soil_water","m3/m3",0.236
"2020-10-19T16:33:05.000Z","TN04_W_1","soil_water","m3/m3",0.242
"2020-10-19T16:34:05.000Z","TN05_W_1","soil_water","m3/m3",0.236
"2020-10-19T16:34:05.000Z","TN05_W_0","soil_water","m3/m3",0.219
"2020-10-19T16:35:05.000Z","TN06_W_0","soil_water","m3/m3",0.238
"2020-10-19T16:35:05.000Z","TN06_W_1","soil_water","m3/m3",0.22
"2020-10-19T16:36:05.000Z","TN07_W_0","soil_water","m3/m3",0.185
"2020-10-19T16:36:05.000Z","TN07_W_1","soil_water","m3/m3",0.211
"2020-10-19T16:37:05.000Z","TN08_W_0","soil_water","m3/m3",0.179
"2020-10-19T16:37:05.000Z","TN08_W_1","soil_water","m3/m3",0.219
"2020-10-19T16:38:05.000Z","TN09_W_0","soil_water","m3/m3",0.248
"2020-10-19T16:38:05.000Z","TN09_W_1","soil_water","m3/m3",0.198
"2020-10-19T16:45:05.000Z","TN01_W_0","soil_water","m3/m3",0.271
"2020-10-19T16:45:05.000Z","TN01_W_1","soil_water","m3/m3",0.294
"2020-10-19T16:46:05.000Z","TN02_W_0","soil_water","m3/m3",0.227
"2020-10-19T16:46:05.000Z","TN02_W_1","soil_water","m3/m3",0.235
"2020-10-19T16:47:05.000Z","TN03_W_1","soil_water","m3/m3",0.28
"2020-10-19T16:47:05.000Z","TN03_W_0","soil_water","m3/m3",0.16
"2020-10-19T16:48:05.000Z","TN04_W_0","soil_water","m3/m3",0.235
"2020-10-19T16:48:05.000Z","TN04_W_1","soil_water","m3/m3",0.242
"2020-10-19T16:49:05.000Z","TN05_W_1","soil_water","m3/m3",0.236
"2020-10-19T16:49:05.000Z","TN05_W_0","soil_water","m3/m3",0.219
"2020-10-19T16:50:05.000Z","TN06_W_0","soil_water","m3/m3",0.238
"2020-10-19T16:50:05.000Z","TN06_W_1","soil_water","m3/m3",0.22
"2020-10-19T16:51:05.000Z","TN07_W_1","soil_water","m3/m3",0.211
"2020-10-19T16:51:05.000Z","TN07_W_0","soil_water","m3/m3",0.185
