"created","id_sensor","type","unit","value"
"2020-10-20T13:20:13.000Z","thermometer","temperature_max","°C",19.6
"2020-10-20T13:25:14.000Z","thermometer","temperature_max","°C",19.8
"2020-10-20T13:30:14.000Z","thermometer","temperature_max","°C",19.61
"2020-10-20T13:35:13.000Z","thermometer","temperature_max","°C",19.62
"2020-10-20T13:40:15.000Z","thermometer","temperature_max","°C",19.72
"2020-10-20T13:45:13.000Z","thermometer","temperature_max","°C",19.66
"2020-10-20T13:50:13.000Z","thermometer","temperature_max","°C",19.82
"2020-10-20T13:55:13.000Z","thermometer","temperature_max","°C",19.86
"2020-10-20T14:00:31.000Z","thermometer","temperature_max","°C",19.95
"2020-10-20T14:05:15.000Z","thermometer","temperature_max","°C",19.85
"2020-10-20T14:10:21.000Z","thermometer","temperature_max","°C",19.5
"2020-10-20T14:15:15.000Z","thermometer","temperature_max","°C",19.33
"2020-10-20T14:20:13.000Z","thermometer","temperature_max","°C",19.97
"2020-10-20T14:25:13.000Z","thermometer","temperature_max","°C",19.97
"2020-10-20T14:30:13.000Z","thermometer","temperature_max","°C",19.61
"2020-10-20T14:35:14.000Z","thermometer","temperature_max","°C",19.59
"2020-10-20T14:40:14.000Z","thermometer","temperature_max","°C",19.17
"2020-10-20T14:45:13.000Z","thermometer","temperature_max","°C",18.82
"2020-10-20T14:50:15.000Z","thermometer","temperature_max","°C",19.26
"2020-10-20T14:55:13.000Z","thermometer","temperature_max","°C",19.55
"2020-10-20T15:00:13.000Z","thermometer","temperature_max","°C",19.43
"2020-10-20T15:05:13.000Z","thermometer","temperature_max","°C",18.78
"2020-10-20T15:10:21.000Z","thermometer","temperature_max","°C",18.32
"2020-10-20T15:15:12.000Z","thermometer","temperature_max","°C",17.94
"2020-10-20T15:20:16.000Z","thermometer","temperature_max","°C",17.58
"2020-10-20T15:25:22.000Z","thermometer","temperature_max","°C",17.5
"2020-10-20T15:30:14.000Z","thermometer","temperature_max","°C",17.55
"2020-10-20T15:35:16.000Z","thermometer","temperature_max","°C",17.47
"2020-10-20T15:40:13.000Z","thermometer","temperature_max","°C",17.02
"2020-10-20T15:45:18.000Z","thermometer","temperature_max","°C",16.72
"2020-10-20T15:50:14.000Z","thermometer","temperature_max","°C",15.7
"2020-10-20T15:55:14.000Z","thermometer","temperature_max","°C",15.06
"2020-10-20T16:00:14.000Z","thermometer","temperature_max","°C",14.59
"2020-10-20T16:05:13.000Z","thermometer","temperature_max","°C",14.16
"2020-10-20T16:10:20.000Z","thermometer","temperature_max","°C",13.56
"2020-10-20T16:15:28.000Z","thermometer","temperature_max","°C",12.96
"2020-10-20T16:20:15.000Z","thermometer","temperature_max","°C",12.45
"2020-10-20T16:25:14.000Z","thermometer","temperature_max","°C",12.04
"2020-10-20T16:30:12.000Z","thermometer","temperature_max","°C",11.7
"2020-10-20T16:35:14.000Z","thermometer","temperature_max","°C",11.44
"2020-10-20T16:40:13.000Z","thermometer","temperature_max","°C",11.44
"2020-10-20T16:45:15.000Z","thermometer","temperature_max","°C",11.34
"2020-10-20T16:50:13.000Z","thermometer","temperature_max","°C",11.33
"2020-10-20T16:55:13.000Z","thermometer","temperature_max","°C",11.32
"2020-10-20T17:00:14.000Z","thermometer","temperature_max","°C",11.55
"2020-10-20T17:05:13.000Z","thermometer","temperature_max","°C",11.46
"2020-10-20T17:10:15.000Z","thermometer","temperature_max","°C",11.3
"2020-10-20T17:15:13.000Z","thermometer","temperature_max","°C",11.24
"2020-10-20T17:20:13.000Z","thermometer","temperature_max","°C",11.13
"2020-10-20T17:25:14.000Z","thermometer","temperature_max","°C",10.94
"2020-10-20T17:30:13.000Z","thermometer","temperature_max","°C",10.79
"2020-10-20T17:35:15.000Z","thermometer","temperature_max","°C",10.66
"2020-10-20T17:40:12.000Z","thermometer","temperature_max","°C",10.5
"2020-10-20T17:45:14.000Z","thermometer","temperature_max","°C",10.41
"2020-10-20T17:50:13.000Z","thermometer","temperature_max","°C",10.42
"2020-10-20T17:55:14.000Z","thermometer","temperature_max","°C",10.39
"2020-10-20T18:00:13.000Z","thermometer","temperature_max","°C",10.34
"2020-10-20T18:05:14.000Z","thermometer","temperature_max","°C",10.3
"2020-10-20T18:10:14.000Z","thermometer","temperature_max","°C",10.14
"2020-10-20T18:15:13.000Z","thermometer","temperature_max","°C",10.02
"2020-10-20T18:20:14.000Z","thermometer","temperature_max","°C",9.74
"2020-10-20T18:25:13.000Z","thermometer","temperature_max","°C",9.32
"2020-10-20T18:30:15.000Z","thermometer","temperature_max","°C",9.06
"2020-10-20T18:35:13.000Z","thermometer","temperature_max","°C",8.85
"2020-10-20T18:40:13.000Z","thermometer","temperature_max","°C",8.7
"2020-10-20T18:45:14.000Z","thermometer","temperature_max","°C",8.28
"2020-10-20T18:50:13.000Z","thermometer","temperature_max","°C",7.78
"2020-10-20T18:55:14.000Z","thermometer","temperature_max","°C",7.74
"2020-10-20T19:00:14.000Z","thermometer","temperature_max","°C",7.73
"2020-10-20T19:05:13.000Z","thermometer","temperature_max","°C",7.66
"2020-10-20T19:10:14.000Z","thermometer","temperature_max","°C",7.29
"2020-10-20T19:15:13.000Z","thermometer","temperature_max","°C",7.24
"2020-10-20T19:20:15.000Z","thermometer","temperature_max","°C",7.06
"2020-10-20T19:25:13.000Z","thermometer","temperature_max","°C",7.28
"2020-10-20T19:30:13.000Z","thermometer","temperature_max","°C",7.35
"2020-10-20T19:35:14.000Z","thermometer","temperature_max","°C",7.66
"2020-10-20T19:40:13.000Z","thermometer","temperature_max","°C",7.67
"2020-10-20T19:45:15.000Z","thermometer","temperature_max","°C",7.62
"2020-10-20T19:50:28.000Z","thermometer","temperature_max","°C",7.68
"2020-10-20T19:55:13.000Z","thermometer","temperature_max","°C",7.64
"2020-10-20T20:00:14.000Z","thermometer","temperature_max","°C",7.56
"2020-10-20T20:05:13.000Z","thermometer","temperature_max","°C",7.52
"2020-10-20T20:10:14.000Z","thermometer","temperature_max","°C",7.43
"2020-10-20T20:15:13.000Z","thermometer","temperature_max","°C",7.56
"2020-10-20T20:20:15.000Z","thermometer","temperature_max","°C",7.53
"2020-10-20T20:25:12.000Z","thermometer","temperature_max","°C",7.4
"2020-10-20T20:30:15.000Z","thermometer","temperature_max","°C",7.42
"2020-10-20T20:35:13.000Z","thermometer","temperature_max","°C",7.5
"2020-10-20T20:40:13.000Z","thermometer","temperature_max","°C",7.5
"2020-10-20T20:45:14.000Z","thermometer","temperature_max","°C",7.5
"2020-10-20T20:50:13.000Z","thermometer","temperature_max","°C",7.51
"2020-10-20T20:55:15.000Z","thermometer","temperature_max","°C",7.56
"2020-10-20T21:00:13.000Z","thermometer","temperature_max","°C",7.61
"2020-10-20T21:05:13.000Z","thermometer","temperature_max","°C",7.56
"2020-10-20T21:10:13.000Z","thermometer","temperature_max","°C",7.42
"2020-10-20T21:15:15.000Z","thermometer","temperature_max","°C",7.36
"2020-10-20T21:20:13.000Z","thermometer","temperature_max","°C",7.44
"2020-10-20T21:25:13.000Z","thermometer","temperature_max","°C",7.46
"2020-10-20T21:30:15.000Z","thermometer","temperature_max","°C",7.34
"2020-10-20T21:35:12.000Z","thermometer","temperature_max","°C",7.08
"2020-10-20T21:40:15.000Z","thermometer","temperature_max","°C",7.03
"2020-10-20T21:45:13.000Z","thermometer","temperature_max","°C",6.88
"2020-10-20T21:50:13.000Z","thermometer","temperature_max","°C",6.62
"2020-10-20T21:55:14.000Z","thermometer","temperature_max","°C",6.66
"2020-10-20T22:00:13.000Z","thermometer","temperature_max","°C",6.58
"2020-10-20T22:05:15.000Z","thermometer","temperature_max","°C",6.69
"2020-10-20T22:10:28.000Z","thermometer","temperature_max","°C",6.76
"2020-10-20T22:15:13.000Z","thermometer","temperature_max","°C",6.74
"2020-10-20T22:20:13.000Z","thermometer","temperature_max","°C",6.74
"2020-10-20T22:25:15.000Z","thermometer","temperature_max","°C",6.7
"2020-10-20T22:30:13.000Z","thermometer","temperature_max","°C",6.67
"2020-10-20T22:35:13.000Z","thermometer","temperature_max","°C",6.66
"2020-10-20T22:40:14.000Z","thermometer","temperature_max","°C",6.59
"2020-10-20T22:45:13.000Z","thermometer","temperature_max","°C",6.5
"2020-10-20T22:50:15.000Z","thermometer","temperature_max","°C",6.46
"2020-10-20T22:55:13.000Z","thermometer","temperature_max","°C",6.51
"2020-10-20T23:00:13.000Z","thermometer","temperature_max","°C",6.48
"2020-10-20T23:05:15.000Z","thermometer","temperature_max","°C",6.38
"2020-10-20T23:10:12.000Z","thermometer","temperature_max","°C",6.28
"2020-10-20T23:15:15.000Z","thermometer","temperature_max","°C",6.23
"2020-10-20T23:20:13.000Z","thermometer","temperature_max","°C",6.24
"2020-10-20T23:25:13.000Z","thermometer","temperature_max","°C",6.06
"2020-10-20T23:30:14.000Z","thermometer","temperature_max","°C",5.92
"2020-10-20T23:35:13.000Z","thermometer","temperature_max","°C",5.97
"2020-10-20T23:40:15.000Z","thermometer","temperature_max","°C",5.94
"2020-10-20T23:45:12.000Z","thermometer","temperature_max","°C",5.69
"2020-10-20T23:50:13.000Z","thermometer","temperature_max","°C",5.6
"2020-10-20T23:55:15.000Z","thermometer","temperature_max","°C",5.87
"2020-10-21T00:00:13.000Z","thermometer","temperature_max","°C",6
"2020-10-21T00:05:14.000Z","thermometer","temperature_max","°C",5.96
"2020-10-21T00:10:13.000Z","thermometer","temperature_max","°C",6.03
"2020-10-21T00:15:15.000Z","thermometer","temperature_max","°C",6.01
"2020-10-21T00:20:12.000Z","thermometer","temperature_max","°C",5.82
"2020-10-21T00:25:14.000Z","thermometer","temperature_max","°C",5.71
"2020-10-21T00:30:13.000Z","thermometer","temperature_max","°C",5.78
"2020-10-21T00:35:15.000Z","thermometer","temperature_max","°C",5.78
"2020-10-21T00:40:13.000Z","thermometer","temperature_max","°C",5.66
"2020-10-21T00:45:13.000Z","thermometer","temperature_max","°C",5.6
"2020-10-21T00:50:14.000Z","thermometer","temperature_max","°C",5.6
"2020-10-21T00:55:14.000Z","thermometer","temperature_max","°C",5.53
"2020-10-21T01:00:13.000Z","thermometer","temperature_max","°C",5.52
"2020-10-21T01:05:14.000Z","thermometer","temperature_max","°C",5.53
"2020-10-21T01:10:13.000Z","thermometer","temperature_max","°C",5.7
"2020-10-21T01:15:14.000Z","thermometer","temperature_max","°C",5.68
"2020-10-21T01:20:13.000Z","thermometer","temperature_max","°C",5.47
"2020-10-21T01:25:15.000Z","thermometer","temperature_max","°C",5.18
"2020-10-21T01:30:12.000Z","thermometer","temperature_max","°C",4.88
"2020-10-21T01:35:15.000Z","thermometer","temperature_max","°C",4.61
"2020-10-21T01:40:13.000Z","thermometer","temperature_max","°C",4.74
"2020-10-21T01:45:13.000Z","thermometer","temperature_max","°C",4.86
"2020-10-21T01:50:14.000Z","thermometer","temperature_max","°C",4.85
"2020-10-21T01:55:13.000Z","thermometer","temperature_max","°C",4.99
"2020-10-21T02:00:14.000Z","thermometer","temperature_max","°C",5.15
"2020-10-21T02:05:13.000Z","thermometer","temperature_max","°C",5.16
"2020-10-21T02:10:15.000Z","thermometer","temperature_max","°C",5.02
"2020-10-21T02:15:28.000Z","thermometer","temperature_max","°C",4.83
"2020-10-21T02:20:14.000Z","thermometer","temperature_max","°C",4.76
"2020-10-21T02:25:13.000Z","thermometer","temperature_max","°C",4.68
"2020-10-21T02:30:13.000Z","thermometer","temperature_max","°C",4.72
"2020-10-21T02:35:15.000Z","thermometer","temperature_max","°C",4.78
"2020-10-21T02:40:12.000Z","thermometer","temperature_max","°C",4.75
"2020-10-21T02:45:14.000Z","thermometer","temperature_max","°C",4.7
"2020-10-21T02:50:13.000Z","thermometer","temperature_max","°C",4.76
"2020-10-21T02:55:14.000Z","thermometer","temperature_max","°C",4.83
"2020-10-21T03:00:14.000Z","thermometer","temperature_max","°C",4.81
"2020-10-21T03:05:13.000Z","thermometer","temperature_max","°C",4.8
"2020-10-21T03:10:14.000Z","thermometer","temperature_max","°C",4.86
"2020-10-21T03:15:13.000Z","thermometer","temperature_max","°C",4.87
"2020-10-21T03:20:15.000Z","thermometer","temperature_max","°C",4.82
"2020-10-21T03:25:13.000Z","thermometer","temperature_max","°C",4.94
"2020-10-21T03:30:13.000Z","thermometer","temperature_max","°C",5.09
"2020-10-21T03:35:14.000Z","thermometer","temperature_max","°C",5.15
"2020-10-21T03:40:13.000Z","thermometer","temperature_max","°C",5.15
"2020-10-21T03:45:14.000Z","thermometer","temperature_max","°C",5.14
"2020-10-21T03:50:13.000Z","thermometer","temperature_max","°C",5.06
"2020-10-21T03:55:15.000Z","thermometer","temperature_max","°C",4.92
"2020-10-21T04:00:12.000Z","thermometer","temperature_max","°C",4.56
"2020-10-21T04:05:14.000Z","thermometer","temperature_max","°C",4.3
"2020-10-21T04:10:13.000Z","thermometer","temperature_max","°C",4.2
"2020-10-21T04:15:14.000Z","thermometer","temperature_max","°C",4.4
"2020-10-21T04:20:14.000Z","thermometer","temperature_max","°C",4.71
"2020-10-21T04:25:13.000Z","thermometer","temperature_max","°C",4.76
"2020-10-21T04:30:15.000Z","thermometer","temperature_max","°C",4.7
"2020-10-21T04:35:13.000Z","thermometer","temperature_max","°C",4.44
"2020-10-21T04:40:13.000Z","thermometer","temperature_max","°C",4.4
"2020-10-21T04:45:15.000Z","thermometer","temperature_max","°C",4.49
"2020-10-21T04:50:13.000Z","thermometer","temperature_max","°C",4.52
"2020-10-21T04:55:13.000Z","thermometer","temperature_max","°C",4.36
"2020-10-21T05:00:15.000Z","thermometer","temperature_max","°C",4.3
"2020-10-21T05:05:13.000Z","thermometer","temperature_max","°C",4.32
"2020-10-21T05:10:13.000Z","thermometer","temperature_max","°C",4.44
"2020-10-21T05:15:13.000Z","thermometer","temperature_max","°C",4.5
"2020-10-21T05:20:15.000Z","thermometer","temperature_max","°C",4.42
"2020-10-21T05:25:13.000Z","thermometer","temperature_max","°C",4.34
"2020-10-21T05:30:13.000Z","thermometer","temperature_max","°C",4.34
"2020-10-21T05:35:14.000Z","thermometer","temperature_max","°C",4.07
"2020-10-21T05:40:13.000Z","thermometer","temperature_max","°C",4.36
"2020-10-21T05:45:15.000Z","thermometer","temperature_max","°C",4.32
"2020-10-21T05:50:13.000Z","thermometer","temperature_max","°C",4.52
"2020-10-21T05:55:13.000Z","thermometer","temperature_max","°C",4.7
"2020-10-21T06:00:14.000Z","thermometer","temperature_max","°C",4.78
"2020-10-21T06:05:13.000Z","thermometer","temperature_max","°C",5.32
"2020-10-21T06:10:15.000Z","thermometer","temperature_max","°C",5.74
"2020-10-21T06:15:13.000Z","thermometer","temperature_max","°C",6.03
"2020-10-21T06:20:13.000Z","thermometer","temperature_max","°C",6.37
"2020-10-21T06:25:14.000Z","thermometer","temperature_max","°C",6.62
"2020-10-21T06:30:15.000Z","thermometer","temperature_max","°C",7.19
"2020-10-21T06:35:14.000Z","thermometer","temperature_max","°C",7.33
"2020-10-21T06:40:13.000Z","thermometer","temperature_max","°C",8.05
"2020-10-21T06:45:15.000Z","thermometer","temperature_max","°C",8.59
"2020-10-21T06:50:12.000Z","thermometer","temperature_max","°C",8.72
"2020-10-21T06:55:14.000Z","thermometer","temperature_max","°C",9.1
"2020-10-21T07:00:13.000Z","thermometer","temperature_max","°C",10.24
"2020-10-21T07:05:15.000Z","thermometer","temperature_max","°C",10.83
"2020-10-21T07:15:14.000Z","thermometer","temperature_max","°C",10.58
"2020-10-21T07:20:13.000Z","thermometer","temperature_max","°C",10.88
"2020-10-21T07:25:19.000Z","thermometer","temperature_max","°C",10.9
"2020-10-21T07:30:13.000Z","thermometer","temperature_max","°C",10.87
"2020-10-21T07:35:14.000Z","thermometer","temperature_max","°C",11.6
"2020-10-21T07:40:15.000Z","thermometer","temperature_max","°C",11.91
"2020-10-21T07:40:15.000Z","thermometer","temperature_max","°C",11.91
"2020-10-21T07:45:31.000Z","thermometer","temperature_max","°C",12.12
"2020-10-21T07:50:12.000Z","thermometer","temperature_max","°C",12.71
"2020-10-21T07:55:15.000Z","thermometer","temperature_max","°C",12.87
"2020-10-21T08:00:13.000Z","thermometer","temperature_max","°C",12.82
"2020-10-21T08:05:13.000Z","thermometer","temperature_max","°C",12.94
"2020-10-21T08:10:13.000Z","thermometer","temperature_max","°C",13.3
"2020-10-21T08:15:15.000Z","thermometer","temperature_max","°C",13.45
"2020-10-21T08:20:13.000Z","thermometer","temperature_max","°C",14.03
"2020-10-21T08:25:13.000Z","thermometer","temperature_max","°C",13.21
"2020-10-21T08:30:14.000Z","thermometer","temperature_max","°C",13.52
"2020-10-21T08:35:13.000Z","thermometer","temperature_max","°C",14.06
"2020-10-21T08:40:15.000Z","thermometer","temperature_max","°C",14.14
"2020-10-21T08:45:13.000Z","thermometer","temperature_max","°C",15
"2020-10-21T08:50:13.000Z","thermometer","temperature_max","°C",15.19
"2020-10-21T08:55:14.000Z","thermometer","temperature_max","°C",15.23
"2020-10-21T09:00:13.000Z","thermometer","temperature_max","°C",15.6
"2020-10-21T09:05:15.000Z","thermometer","temperature_max","°C",16.45
"2020-10-21T09:10:13.000Z","thermometer","temperature_max","°C",16.55
"2020-10-21T09:15:13.000Z","thermometer","temperature_max","°C",16.68
"2020-10-21T09:20:14.000Z","thermometer","temperature_max","°C",16.93
"2020-10-21T09:25:13.000Z","thermometer","temperature_max","°C",16.98
"2020-10-21T09:30:14.000Z","thermometer","temperature_max","°C",17.11
"2020-10-21T09:35:13.000Z","thermometer","temperature_max","°C",17.08
"2020-10-21T09:40:13.000Z","thermometer","temperature_max","°C",16.86
"2020-10-21T09:45:14.000Z","thermometer","temperature_max","°C",16.88
"2020-10-21T09:50:14.000Z","thermometer","temperature_max","°C",17.04
"2020-10-21T09:55:14.000Z","thermometer","temperature_max","°C",17.06
"2020-10-21T10:00:13.000Z","thermometer","temperature_max","°C",17.56
"2020-10-21T10:05:31.000Z","thermometer","temperature_max","°C",17.87
"2020-10-21T10:10:12.000Z","thermometer","temperature_max","°C",17.61
"2020-10-21T10:15:13.000Z","thermometer","temperature_max","°C",17.87
"2020-10-21T10:20:14.000Z","thermometer","temperature_max","°C",17.62
"2020-10-21T10:25:14.000Z","thermometer","temperature_max","°C",17.66
"2020-10-21T10:30:14.000Z","thermometer","temperature_max","°C",18.24
"2020-10-21T10:35:20.000Z","thermometer","temperature_max","°C",18.14
"2020-10-21T10:40:13.000Z","thermometer","temperature_max","°C",18.36
"2020-10-21T10:45:13.000Z","thermometer","temperature_max","°C",18.63
"2020-10-21T10:50:14.000Z","thermometer","temperature_max","°C",18.84
"2020-10-21T10:55:14.000Z","thermometer","temperature_max","°C",18.54
"2020-10-21T11:00:14.000Z","thermometer","temperature_max","°C",18.69
"2020-10-21T11:05:13.000Z","thermometer","temperature_max","°C",18.79
"2020-10-21T11:10:13.000Z","thermometer","temperature_max","°C",18.87
"2020-10-21T11:15:14.000Z","thermometer","temperature_max","°C",18.76
"2020-10-21T11:20:15.000Z","thermometer","temperature_max","°C",18.78
"2020-10-21T11:25:12.000Z","thermometer","temperature_max","°C",18.91
"2020-10-21T11:30:14.000Z","thermometer","temperature_max","°C",18.65
"2020-10-21T11:35:13.000Z","thermometer","temperature_max","°C",18.54
"2020-10-21T11:40:14.000Z","thermometer","temperature_max","°C",18.78
"2020-10-21T11:45:14.000Z","thermometer","temperature_max","°C",18.69
"2020-10-21T11:50:13.000Z","thermometer","temperature_max","°C",18.8
"2020-10-21T11:55:13.000Z","thermometer","temperature_max","°C",19.33
"2020-10-21T12:00:14.000Z","thermometer","temperature_max","°C",19.52
"2020-10-21T12:05:14.000Z","thermometer","temperature_max","°C",19.16
"2020-10-21T12:15:28.000Z","thermometer","temperature_max","°C",19.38
"2020-10-21T12:15:28.000Z","thermometer","temperature_max","°C",19.38
"2020-10-21T12:20:14.000Z","thermometer","temperature_max","°C",19.38
"2020-10-21T12:25:13.000Z","thermometer","temperature_max","°C",19.05
"2020-10-21T12:30:14.000Z","thermometer","temperature_max","°C",19.25
"2020-10-21T12:35:14.000Z","thermometer","temperature_max","°C",19.43
"2020-10-21T12:40:13.000Z","thermometer","temperature_max","°C",18.91
"2020-10-21T12:45:13.000Z","thermometer","temperature_max","°C",18.67
"2020-10-21T12:50:14.000Z","thermometer","temperature_max","°C",18.99
"2020-10-21T12:55:14.000Z","thermometer","temperature_max","°C",18.86
"2020-10-21T13:00:13.000Z","thermometer","temperature_max","°C",18.51
"2020-10-21T13:05:15.000Z","thermometer","temperature_max","°C",18.95
"2020-10-21T13:10:13.000Z","thermometer","temperature_max","°C",18.93
"2020-10-21T13:15:13.000Z","thermometer","temperature_max","°C",19.14
"2020-10-21T13:20:13.000Z","thermometer","temperature_max","°C",20.07
"2020-10-21T13:25:14.000Z","thermometer","temperature_max","°C",20.17
"2020-10-21T13:30:14.000Z","thermometer","temperature_max","°C",20.55
"2020-10-21T13:35:13.000Z","thermometer","temperature_max","°C",20.23
"2020-10-21T13:40:14.000Z","thermometer","temperature_max","°C",19.93
"2020-10-21T13:45:13.000Z","thermometer","temperature_max","°C",19.67
"2020-10-21T13:50:14.000Z","thermometer","temperature_max","°C",19
"2020-10-21T13:55:13.000Z","thermometer","temperature_max","°C",18.03
"2020-10-21T14:00:14.000Z","thermometer","temperature_max","°C",17.68
"2020-10-21T14:05:14.000Z","thermometer","temperature_max","°C",17.4
"2020-10-21T14:10:13.000Z","thermometer","temperature_max","°C",17.4
"2020-10-21T14:15:15.000Z","thermometer","temperature_max","°C",17.52
"2020-10-21T14:20:12.000Z","thermometer","temperature_max","°C",17.48
"2020-10-21T14:25:14.000Z","thermometer","temperature_max","°C",17.3
"2020-10-21T14:30:13.000Z","thermometer","temperature_max","°C",17.66
"2020-10-21T14:35:15.000Z","thermometer","temperature_max","°C",17.87
"2020-10-21T14:40:13.000Z","thermometer","temperature_max","°C",17.89
"2020-10-21T14:45:13.000Z","thermometer","temperature_max","°C",18.31
"2020-10-21T14:50:17.000Z","thermometer","temperature_max","°C",18.58
"2020-10-21T14:55:12.000Z","thermometer","temperature_max","°C",18.93
"2020-10-21T15:00:14.000Z","thermometer","temperature_max","°C",18.78
"2020-10-21T15:05:13.000Z","thermometer","temperature_max","°C",18.8
"2020-10-21T15:10:15.000Z","thermometer","temperature_max","°C",18.92
"2020-10-21T15:15:13.000Z","thermometer","temperature_max","°C",19.15
"2020-10-21T15:20:13.000Z","thermometer","temperature_max","°C",18.8
"2020-10-21T15:25:15.000Z","thermometer","temperature_max","°C",18.62
"2020-10-21T15:30:13.000Z","thermometer","temperature_max","°C",18.5
"2020-10-21T15:35:13.000Z","thermometer","temperature_max","°C",18.37
"2020-10-21T15:40:13.000Z","thermometer","temperature_max","°C",18.1
"2020-10-21T15:45:14.000Z","thermometer","temperature_max","°C",17.32
"2020-10-21T15:50:14.000Z","thermometer","temperature_max","°C",16.76
"2020-10-21T15:55:13.000Z","thermometer","temperature_max","°C",16.34
"2020-10-21T16:00:31.000Z","thermometer","temperature_max","°C",15.94
"2020-10-21T16:05:12.000Z","thermometer","temperature_max","°C",15.16
"2020-10-21T16:10:14.000Z","thermometer","temperature_max","°C",14.59
"2020-10-21T16:15:13.000Z","thermometer","temperature_max","°C",14.14
"2020-10-21T16:20:14.000Z","thermometer","temperature_max","°C",13.78
"2020-10-21T16:25:13.000Z","thermometer","temperature_max","°C",13.39
"2020-10-21T16:30:14.000Z","thermometer","temperature_max","°C",13.3
"2020-10-21T16:35:13.000Z","thermometer","temperature_max","°C",13.05
"2020-10-21T16:40:15.000Z","thermometer","temperature_max","°C",12.66
"2020-10-21T16:45:13.000Z","thermometer","temperature_max","°C",12.26
"2020-10-21T16:50:13.000Z","thermometer","temperature_max","°C",12
"2020-10-21T16:55:15.000Z","thermometer","temperature_max","°C",11.86
"2020-10-21T17:00:13.000Z","thermometer","temperature_max","°C",11.74
"2020-10-21T17:05:13.000Z","thermometer","temperature_max","°C",11.88
"2020-10-21T17:10:14.000Z","thermometer","temperature_max","°C",11.8
"2020-10-21T17:15:13.000Z","thermometer","temperature_max","°C",11.68
"2020-10-21T17:20:15.000Z","thermometer","temperature_max","°C",11.59
"2020-10-21T17:25:17.000Z","thermometer","temperature_max","°C",11.49
"2020-10-21T17:30:13.000Z","thermometer","temperature_max","°C",11.32
"2020-10-21T17:35:15.000Z","thermometer","temperature_max","°C",11.21
"2020-10-21T17:40:12.000Z","thermometer","temperature_max","°C",11.18
"2020-10-21T17:45:13.000Z","thermometer","temperature_max","°C",11.1
"2020-10-21T17:50:14.000Z","thermometer","temperature_max","°C",11
"2020-10-21T17:55:14.000Z","thermometer","temperature_max","°C",10.83
"2020-10-21T18:00:14.000Z","thermometer","temperature_max","°C",10.77
"2020-10-21T18:05:13.000Z","thermometer","temperature_max","°C",10.8
"2020-10-21T18:10:13.000Z","thermometer","temperature_max","°C",10.78
"2020-10-21T18:15:31.000Z","thermometer","temperature_max","°C",10.77
"2020-10-21T18:20:13.000Z","thermometer","temperature_max","°C",10.8
"2020-10-21T18:25:13.000Z","thermometer","temperature_max","°C",10.69
"2020-10-21T18:30:15.000Z","thermometer","temperature_max","°C",10.72
"2020-10-21T18:35:13.000Z","thermometer","temperature_max","°C",10.66
"2020-10-21T18:40:13.000Z","thermometer","temperature_max","°C",10.62
"2020-10-21T18:45:13.000Z","thermometer","temperature_max","°C",10.59
"2020-10-21T18:50:14.000Z","thermometer","temperature_max","°C",10.61
"2020-10-21T18:55:13.000Z","thermometer","temperature_max","°C",10.62
"2020-10-21T19:00:14.000Z","thermometer","temperature_max","°C",10.4
"2020-10-21T19:05:14.000Z","thermometer","temperature_max","°C",10.33
"2020-10-21T19:10:19.000Z","thermometer","temperature_max","°C",10.29
"2020-10-21T19:15:15.000Z","thermometer","temperature_max","°C",10.37
"2020-10-21T19:20:13.000Z","thermometer","temperature_max","°C",10.38
"2020-10-21T19:25:13.000Z","thermometer","temperature_max","°C",10.36
"2020-10-21T19:30:15.000Z","thermometer","temperature_max","°C",10.32
"2020-10-21T19:35:13.000Z","thermometer","temperature_max","°C",10.39
"2020-10-21T19:40:13.000Z","thermometer","temperature_max","°C",10.36
"2020-10-21T19:45:14.000Z","thermometer","temperature_max","°C",10.4
"2020-10-21T19:50:13.000Z","thermometer","temperature_max","°C",10.28
"2020-10-21T19:55:15.000Z","thermometer","temperature_max","°C",10.3
"2020-10-21T20:00:13.000Z","thermometer","temperature_max","°C",10.14
"2020-10-21T20:05:13.000Z","thermometer","temperature_max","°C",10.15
"2020-10-21T20:10:14.000Z","thermometer","temperature_max","°C",10.14
"2020-10-21T20:15:13.000Z","thermometer","temperature_max","°C",10.14
"2020-10-21T20:20:15.000Z","thermometer","temperature_max","°C",10.05
"2020-10-21T20:25:12.000Z","thermometer","temperature_max","°C",9.94
"2020-10-21T20:30:15.000Z","thermometer","temperature_max","°C",9.72
"2020-10-21T20:35:13.000Z","thermometer","temperature_max","°C",10.17
"2020-10-21T20:40:13.000Z","thermometer","temperature_max","°C",10.16
"2020-10-21T20:45:13.000Z","thermometer","temperature_max","°C",10.13
"2020-10-21T20:50:15.000Z","thermometer","temperature_max","°C",9.91
"2020-10-21T20:55:13.000Z","thermometer","temperature_max","°C",9.53
"2020-10-21T21:00:13.000Z","thermometer","temperature_max","°C",9.06
"2020-10-21T21:05:15.000Z","thermometer","temperature_max","°C",8.45
"2020-10-21T21:10:28.000Z","thermometer","temperature_max","°C",8.06
"2020-10-21T21:15:14.000Z","thermometer","temperature_max","°C",7.88
"2020-10-21T21:20:13.000Z","thermometer","temperature_max","°C",7.74
"2020-10-21T21:25:13.000Z","thermometer","temperature_max","°C",7.62
"2020-10-21T21:30:14.000Z","thermometer","temperature_max","°C",7.58
"2020-10-21T21:35:13.000Z","thermometer","temperature_max","°C",7.81
